,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
5,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/22,-,"$19,888",-68%,44,$452,"  $1,365,585",weekend,6,
6,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/29,-,"$10,806",-46%,37,$292,"  $1,390,482",weekend,7,
7,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/05,-,"$14,412",+33%,38,$379,"  $1,438,895",weekend,8,
8,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/12,-,"$13,104",-9%,31,$423,"  $1,466,919",weekend,9,
9,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/19,-,"$3,818",-71%,13,$294,"  $1,502,903",weekend,10,
10,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/26,-,"$5,741",+50%,16,$359,"  $1,518,597",weekend,11,
11,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/12/03,-,"$1,811",-68%,6,$302,"  $1,496,405",weekend,12,
12,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/12/10,-,"$2,659",+47%,13,$205,"  $1,445,670",weekend,13,
13,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/12/17,-,"$2,198",-17%,8,$275,"  $1,470,910",weekend,14,
0,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/09/17,-,"$77,911", ,53,"$1,470","  $87,023",weekend,1,
1,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/09/24,-,"$199,203",+156%,92,"$2,165","  $405,353",weekend,2,
2,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/01,-,"$274,015",+38%,102,"$2,686","  $929,117",weekend,3,
3,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/08,-,"$160,170",-42%,98,"$1,634","  $1,234,252",weekend,4,
4,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/15,-,"$62,986",-61%,83,$759,"  $1,324,980",weekend,5,
5,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/22,-,"$19,888",-68%,44,$452,"  $1,365,585",weekend,6,
6,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/10/29,-,"$10,806",-46%,37,$292,"  $1,390,482",weekend,7,
7,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/05,-,"$14,412",+33%,38,$379,"  $1,438,895",weekend,8,
8,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/12,-,"$13,104",-9%,31,$423,"  $1,466,919",weekend,9,
9,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/19,-,"$3,818",-71%,13,$294,"  $1,502,903",weekend,10,
10,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/11/26,-,"$5,741",+50%,16,$359,"  $1,518,597",weekend,11,
11,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/12/03,-,"$1,811",-68%,6,$302,"  $1,496,405",weekend,12,
12,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/12/10,-,"$2,659",+47%,13,$205,"  $1,445,670",weekend,13,
13,https://www.the-numbers.com/movie/Yu-Gi-Oh/Australia#tab=box-office,2004/12/17,-,"$2,198",-17%,8,$275,"  $1,470,910",weekend,14,
0,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/05,-,"$178,907", ,127,"$1,409","  $680,703",weekend,2,
1,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/12,-,"$69,016",-61%,81,$852,"  $812,608",weekend,3,
2,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/19,-,"$13,840",-80%,25,$554,"  $869,421",weekend,4,
3,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/26,-,"$1,409",-90%,6,$235,"  $882,268",weekend,5,
0,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/05,-,"$178,907", ,127,"$1,409","  $680,703",weekend,2,
1,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/12,-,"$69,016",-61%,81,$852,"  $812,608",weekend,3,
2,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/19,-,"$13,840",-80%,25,$554,"  $869,421",weekend,4,
3,https://www.the-numbers.com/movie/Exorcist-The-Beginning/Australia#tab=box-office,2004/11/26,-,"$1,409",-90%,6,$235,"  $882,268",weekend,5,
0,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/06/03,-,"$18,578", ,6,"$3,096","  $18,578",weekend,1,
1,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/06/17,-,"$10,626", ,6,"$1,771","  $59,889",weekend,3,
2,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/06/24,-,"$6,636",-38%,6,"$1,106","  $70,824",weekend,4,
3,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/07/01,-,"$3,142",-53%,3,"$1,047","  $76,560",weekend,5,
4,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/07/08,-,"$1,938",-38%,3,$646,"  $78,376",weekend,6,
5,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/07/15,-,"$1,301",-33%,3,$434,"  $81,596",weekend,7,
0,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/06/03,-,"$18,578", ,6,"$3,096","  $18,578",weekend,1,
1,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/06/17,-,"$10,626", ,6,"$1,771","  $59,889",weekend,3,
2,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/06/24,-,"$6,636",-38%,6,"$1,106","  $70,824",weekend,4,
3,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/07/01,-,"$3,142",-53%,3,"$1,047","  $76,560",weekend,5,
4,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/07/08,-,"$1,938",-38%,3,$646,"  $78,376",weekend,6,
5,https://www.the-numbers.com/movie/Rosenstrasse/Australia#tab=box-office,2005/07/15,-,"$1,301",-33%,3,$434,"  $81,596",weekend,7,
0,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/11/19,-,"$408,766", ,140,"$2,920","  $408,766",weekend,1,
1,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/11/26,-,"$192,311",-53%,140,"$1,374","  $743,873",weekend,2,
2,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/12/03,-,"$74,418",-61%,124,$600,"  $888,527",weekend,3,
3,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/12/10,-,"$8,290",-89%,18,$461,"  $903,724",weekend,4,
0,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/11/19,-,"$408,766", ,140,"$2,920","  $408,766",weekend,1,
1,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/11/26,-,"$192,311",-53%,140,"$1,374","  $743,873",weekend,2,
2,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/12/03,-,"$74,418",-61%,124,$600,"  $888,527",weekend,3,
3,https://www.the-numbers.com/movie/Without-a-Paddle-(2004)/Australia#tab=box-office,2004/12/10,-,"$8,290",-89%,18,$461,"  $903,724",weekend,4,
0,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/08,-,"$788,489", ,152,"$5,187","  $788,489",weekend,1,
1,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/15,-,"$368,536",-53%,154,"$2,393","  $1,343,598",weekend,2,
2,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/22,-,"$169,497",-54%,148,"$1,145","  $1,632,973",weekend,3,
3,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/29,-,"$74,879",-56%,93,$805,"  $1,761,317",weekend,4,
4,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/11/05,-,"$28,291",-62%,43,$658,"  $1,853,643",weekend,5,
0,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/08,-,"$788,489", ,152,"$5,187","  $788,489",weekend,1,
1,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/15,-,"$368,536",-53%,154,"$2,393","  $1,343,598",weekend,2,
2,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/22,-,"$169,497",-54%,148,"$1,145","  $1,632,973",weekend,3,
3,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/10/29,-,"$74,879",-56%,93,$805,"  $1,761,317",weekend,4,
4,https://www.the-numbers.com/movie/Anacondas-The-Hunt-for-the-Blood-Orchid/Australia#tab=box-office,2004/11/05,-,"$28,291",-62%,43,$658,"  $1,853,643",weekend,5,
0,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,2004/09/17,-,"$3,313", ,1,"$3,313","  $3,313",weekend,1,
1,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,2004/09/24,-,"$2,568",-22%,1,"$2,568","  $7,944",weekend,2,
2,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,2004/10/01,-,"$1,452",-43%,1,"$1,452","  $11,036",weekend,3,
0,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,2004/09/17,-,"$3,313", ,1,"$3,313","  $3,313",weekend,1,
1,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,2004/09/24,-,"$2,568",-22%,1,"$2,568","  $7,944",weekend,2,
2,https://www.the-numbers.com/movie/Suspect-Zero/Australia#tab=box-office,2004/10/01,-,"$1,452",-43%,1,"$1,452","  $11,036",weekend,3,
0,https://www.the-numbers.com/movie/Paparazzi/Australia#tab=box-office,2004/11/12,-,"$23,086", ,48,$481,"  $23,086",weekend,1,
1,https://www.the-numbers.com/movie/Paparazzi/Australia#tab=box-office,2004/11/19,-,"$3,850",-83%,34,$113,"  $37,590",weekend,2,
0,https://www.the-numbers.com/movie/Paparazzi/Australia#tab=box-office,2004/11/12,-,"$23,086", ,48,$481,"  $23,086",weekend,1,
1,https://www.the-numbers.com/movie/Paparazzi/Australia#tab=box-office,2004/11/19,-,"$3,850",-83%,34,$113,"  $37,590",weekend,2,
0,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,2004/12/10,-,"$53,078", ,97,$547,"  $53,078",weekend,1,
1,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,2004/12/17,-,"$11,937",-78%,48,$249,"  $100,472",weekend,2,
2,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,2004/12/24,-,"$2,081",-83%,30,$69,"  $111,186",weekend,3,
0,https://www.the-numbers.com/movie/Wicker-Park/South-Korea#tab=box-office,2016/11/25,-,"$16,457", ,40,$411,"  $783,015",weekend,581,
1,https://www.the-numbers.com/movie/Wicker-Park/South-Korea#tab=box-office,2016/12/02,-,"$5,800",-65%,19,$305,"  $798,158",weekend,582,
0,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,2004/12/10,-,"$53,078", ,97,$547,"  $53,078",weekend,1,
1,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,2004/12/17,-,"$11,937",-78%,48,$249,"  $100,472",weekend,2,
2,https://www.the-numbers.com/movie/Wicker-Park/Australia#tab=box-office,2004/12/24,-,"$2,081",-83%,30,$69,"  $111,186",weekend,3,
0,https://www.the-numbers.com/movie/Wicker-Park/South-Korea#tab=box-office,2016/11/25,-,"$16,457", ,40,$411,"  $783,015",weekend,581,
1,https://www.the-numbers.com/movie/Wicker-Park/South-Korea#tab=box-office,2016/12/02,-,"$5,800",-65%,19,$305,"  $798,158",weekend,582,
0,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/02/11,-,"$321,842", ,113,"$2,848","  $321,842",weekend,1,
1,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/02/25,-,"$81,912", ,97,$844,"  $806,892",weekend,3,
2,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/04,-,"$17,019",-79%,37,$460,"  $859,058",weekend,4,
3,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/11,-,"$3,136",-82%,10,$314,"  $870,036",weekend,5,
4,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/18,-,"$1,466",-53%,9,$163,"  $872,941",weekend,6,
5,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/25,-,$636,-57%,22,$29,"  $850,377",weekend,7,
0,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/02/11,-,"$321,842", ,113,"$2,848","  $321,842",weekend,1,
1,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/02/25,-,"$81,912", ,97,$844,"  $806,892",weekend,3,
2,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/04,-,"$17,019",-79%,37,$460,"  $859,058",weekend,4,
3,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/11,-,"$3,136",-82%,10,$314,"  $870,036",weekend,5,
4,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/18,-,"$1,466",-53%,9,$163,"  $872,941",weekend,6,
5,https://www.the-numbers.com/movie/Cellular/Australia#tab=box-office,2005/03/25,-,$636,-57%,22,$29,"  $850,377",weekend,7,
0,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/10/22,-,"$884,720", ,163,"$5,428","  $884,720",weekend,1,
1,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/10/29,-,"$435,211",-51%,163,"$2,670","  $1,554,550",weekend,2,
2,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/11/05,-,"$225,852",-48%,149,"$1,516","  $1,957,265",weekend,3,
3,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/11/12,-,"$93,022",-59%,106,$878,"  $2,131,768",weekend,4,
4,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/11/19,-,"$25,118",-73%,41,$613,"  $2,234,242",weekend,5,
0,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/10/22,-,"$884,720", ,163,"$5,428","  $884,720",weekend,1,
1,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/10/29,-,"$435,211",-51%,163,"$2,670","  $1,554,550",weekend,2,
2,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/11/05,-,"$225,852",-48%,149,"$1,516","  $1,957,265",weekend,3,
3,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/11/12,-,"$93,022",-59%,106,$878,"  $2,131,768",weekend,4,
4,https://www.the-numbers.com/movie/Resident-Evil-Apocalypse/Australia#tab=box-office,2004/11/19,-,"$25,118",-73%,41,$613,"  $2,234,242",weekend,5,
0,https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004)/China#tab=box-office,2015/01/16,6,"$1,700,000", ,"15,179",$112,"  $2,640,000",weekly,540,
0,https://www.the-numbers.com/movie/Kung-Fu-Hustle-(China)(2004)/China#tab=box-office,2015/01/16,6,"$1,700,000", ,"15,179",$112,"  $2,640,000",weekly,540,
0,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/02/11,-,"$160,311", ,166,$966,"  $644,306",weekend,2,
1,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/02/18,-,"$70,991",-56%,122,$582,"  $767,860",weekend,3,
2,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/02/25,-,"$16,424",-77%,27,$608,"  $799,851",weekend,4,
3,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/03/04,-,"$5,215",-68%,15,$348,"  $816,123",weekend,5,
0,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/02/11,-,"$160,311", ,166,$966,"  $644,306",weekend,2,
1,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/02/18,-,"$70,991",-56%,122,$582,"  $767,860",weekend,3,
2,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/02/25,-,"$16,424",-77%,27,$608,"  $799,851",weekend,4,
3,https://www.the-numbers.com/movie/Sky-Captain-and-the-World-of-Tomorrow/Australia#tab=box-office,2005/03/04,-,"$5,215",-68%,15,$348,"  $816,123",weekend,5,
0,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/01,-,"$1,349,789", ,247,"$5,465","  $1,349,789",weekend,1,
1,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/08,-,"$844,474",-37%,249,"$3,391","  $2,746,663",weekend,2,
2,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/15,-,"$434,815",-49%,226,"$1,924","  $3,423,109",weekend,3,
3,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/22,-,"$219,299",-50%,217,"$1,011","  $3,828,570",weekend,4,
4,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/29,-,"$98,277",-55%,131,$750,"  $4,031,330",weekend,5,
5,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/11/05,-,"$47,331",-52%,68,$696,"  $4,203,970",weekend,6,
0,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/01,-,"$1,349,789", ,247,"$5,465","  $1,349,789",weekend,1,
1,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/08,-,"$844,474",-37%,249,"$3,391","  $2,746,663",weekend,2,
2,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/15,-,"$434,815",-49%,226,"$1,924","  $3,423,109",weekend,3,
3,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/22,-,"$219,299",-50%,217,"$1,011","  $3,828,570",weekend,4,
4,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/10/29,-,"$98,277",-55%,131,$750,"  $4,031,330",weekend,5,
5,https://www.the-numbers.com/movie/Wimbledon/Australia#tab=box-office,2004/11/05,-,"$47,331",-52%,68,$696,"  $4,203,970",weekend,6,
0,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/09/24,-,"$1,817,125", ,310,"$5,862","  $2,366,760",weekend,1,
1,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/10/01,-,"$2,196,097",+21%,306,"$7,177","  $6,432,883",weekend,2,
2,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/10/08,-,"$1,254,608",-43%,289,"$4,341","  $8,766,168",weekend,3,
3,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/10/15,-,"$634,463",-49%,269,"$2,359","  $9,708,965",weekend,4,
4,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/10/22,-,"$344,077",-46%,222,"$1,550","  $10,337,184",weekend,5,
5,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/10/29,-,"$247,680",-28%,182,"$1,361","  $10,746,751",weekend,6,
6,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/11/05,-,"$236,073",-5%,174,"$1,357","  $11,294,215",weekend,7,
7,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/11/12,-,"$152,712",-35%,160,$954,"  $11,580,477",weekend,8,
8,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/11/19,-,"$66,993",-56%,120,$558,"  $11,922,090",weekend,9,
9,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/11/26,-,"$24,577",-63%,54,$455,"  $12,034,394",weekend,10,
10,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/12/03,-,"$11,265",-54%,29,$388,"  $11,858,474",weekend,11,
0,https://www.the-numbers.com/movie/Shark-Tale/Australia#tab=box-office,2004/09/24,-,"$1,817,125", ,310,"$5,862","  $2,366,760",weekend,1,
