,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Broadcast-News,"Jan 8, 1988",2,"$5,867,568",-24%,681,"$8,616","  $23,940,671",daily,5,
3,https://www.the-numbers.com/movie/Broadcast-News,"Jan 15, 1988",5,"$4,657,091",-21%,748,"$6,226","  $28,597,762",daily,6,
4,https://www.the-numbers.com/movie/Broadcast-News,"Jan 22, 1988",5,"$3,330,467",-28%,773,"$4,308","  $31,928,229",daily,7,
5,https://www.the-numbers.com/movie/Broadcast-News,"Jan 29, 1988",4,"$2,824,331",-15%,813,"$3,474","  $34,752,560",daily,8,
6,https://www.the-numbers.com/movie/Broadcast-News,"Feb 19, 1988",9,"$2,154,684", ,798,"$2,700","  $41,178,656",daily,11,
0,https://www.the-numbers.com/movie/Broadcast-News,"Dec 25, 1987",4,"$9,878,196", ,677,"$14,591","  $10,319,235",weekly,3,
1,https://www.the-numbers.com/movie/Broadcast-News,"Jan 1, 1988",4,"$7,753,868",-22%,681,"$11,386","  $18,073,103",weekly,4,
2,https://www.the-numbers.com/movie/Broadcast-News,"Jan 8, 1988",2,"$5,867,568",-24%,681,"$8,616","  $23,940,671",weekly,5,
3,https://www.the-numbers.com/movie/Broadcast-News,"Jan 15, 1988",5,"$4,657,091",-21%,748,"$6,226","  $28,597,762",weekly,6,
4,https://www.the-numbers.com/movie/Broadcast-News,"Jan 22, 1988",5,"$3,330,467",-28%,773,"$4,308","  $31,928,229",weekly,7,
5,https://www.the-numbers.com/movie/Broadcast-News,"Jan 29, 1988",4,"$2,824,331",-15%,813,"$3,474","  $34,752,560",weekly,8,
6,https://www.the-numbers.com/movie/Broadcast-News,"Feb 19, 1988",9,"$2,154,684", ,798,"$2,700","  $41,178,656",weekly,11,
0,https://www.the-numbers.com/movie/Moonstruck,"Jan 15, 1988",3,"$5,069,508", ,635,"$7,983","  $6,400,879",weekend,5,
1,https://www.the-numbers.com/movie/Moonstruck,"Jan 22, 1988",3,"$4,801,681",-5%,635,"$7,562","  $13,362,551",weekend,6,
2,https://www.the-numbers.com/movie/Moonstruck,"Jan 29, 1988",3,"$4,056,097",-16%,635,"$6,388","  $19,033,999",weekend,7,
3,https://www.the-numbers.com/movie/Moonstruck,"Feb 5, 1988",3,"$4,590,988",+13%,985,"$4,661","  $25,024,293",weekend,8,
4,https://www.the-numbers.com/movie/Moonstruck,"Feb 12, 1988",5,"$4,412,800",-4%,"1,000","$4,413","  $30,720,725",weekend,9,
5,https://www.the-numbers.com/movie/Moonstruck,"Feb 19, 1988",3,"$4,738,329",+7%,"1,168","$4,057","  $36,554,875",weekend,10,
6,https://www.the-numbers.com/movie/Moonstruck,"Feb 26, 1988",4,"$3,376,975",-29%,"1,178","$2,867","  $41,285,375",weekend,11,
7,https://www.the-numbers.com/movie/Moonstruck,"Mar 4, 1988",4,"$3,287,038",-3%,"1,177","$2,793","  $45,670,253",weekend,12,
8,https://www.the-numbers.com/movie/Moonstruck,"Mar 11, 1988",5,"$2,657,247",-19%,"1,155","$2,301","  $49,377,054",weekend,13,
9,https://www.the-numbers.com/movie/Moonstruck,"Mar 18, 1988",6,"$2,324,615",-13%,"1,124","$2,068","  $52,614,427",weekend,14,
10,https://www.the-numbers.com/movie/Moonstruck,"Mar 25, 1988",10,"$1,747,446",-25%,"1,041","$1,679","  $55,157,338",weekend,15,
11,https://www.the-numbers.com/movie/Moonstruck,"Apr 1, 1988",12,"$1,328,853",-24%,902,"$1,473","  $57,246,512",weekend,16,
12,https://www.the-numbers.com/movie/Moonstruck,"Apr 8, 1988",9,"$1,820,417",+37%,985,"$1,848","  $59,709,892",weekend,17,
13,https://www.the-numbers.com/movie/Moonstruck,"Apr 15, 1988",6,"$2,900,253",+59%,"1,025","$2,830","  $63,520,335",weekend,18,
14,https://www.the-numbers.com/movie/Moonstruck,"Apr 22, 1988",8,"$2,339,002",-19%,"1,009","$2,318","  $66,885,111",weekend,19,
15,https://www.the-numbers.com/movie/Moonstruck,"Apr 29, 1988",10,"$1,574,686",-33%,897,"$1,756","  $69,124,607",weekend,20,
16,https://www.the-numbers.com/movie/Moonstruck,"May 6, 1988",10,"$1,177,630",-25%,830,"$1,419","  $70,791,647",weekend,21,
17,https://www.the-numbers.com/movie/Moonstruck,"May 13, 1988",8,"$1,097,858",-7%,743,"$1,478","  $72,324,513",weekend,22,
18,https://www.the-numbers.com/movie/Moonstruck,"May 20, 1988",6,"$1,176,006",+7%,771,"$1,525","  $73,972,593",weekend,23,
19,https://www.the-numbers.com/movie/Moonstruck,"May 27, 1988",7,"$1,126,234",-4%,734,"$1,534","  $75,492,040",weekend,24,
20,https://www.the-numbers.com/movie/Moonstruck,"Jun 3, 1988",9,"$612,475",-46%,631,$971,"  $76,368,663",weekend,25,
21,https://www.the-numbers.com/movie/Moonstruck,"Jun 10, 1988",12,"$401,767",-34%,511,$786,"  $77,051,120",weekend,26,
0,https://www.the-numbers.com/movie/Moonstruck,"Jan 15, 1988",3,"$7,229,499", ,635,"$11,385","  $8,560,870",daily,6,
1,https://www.the-numbers.com/movie/Moonstruck,"Jan 22, 1988",3,"$6,417,032",-11%,635,"$10,106","  $14,977,902",daily,7,
2,https://www.the-numbers.com/movie/Moonstruck,"Jan 29, 1988",3,"$5,455,403",-15%,635,"$8,591","  $20,433,305",daily,8,
3,https://www.the-numbers.com/movie/Moonstruck,"Feb 5, 1988",3,"$5,874,620",+8%,985,"$5,964","  $26,307,925",daily,9,
4,https://www.the-numbers.com/movie/Moonstruck,"Feb 12, 1988",5,"$5,508,621",-6%,"1,000","$5,509","  $31,816,546",daily,10,
5,https://www.the-numbers.com/movie/Moonstruck,"Feb 19, 1988",3,"$6,091,854",+11%,"1,168","$5,216","  $37,908,400",daily,11,
6,https://www.the-numbers.com/movie/Moonstruck,"Feb 26, 1988",4,"$4,474,815",-27%,"1,178","$3,799","  $42,383,215",daily,12,
7,https://www.the-numbers.com/movie/Moonstruck,"Mar 4, 1988",3,"$4,336,592",-3%,"1,177","$3,684","  $46,719,807",daily,13,
8,https://www.the-numbers.com/movie/Moonstruck,"Mar 11, 1988",6,"$3,570,005",-18%,"1,155","$3,091","  $50,289,812",daily,14,
9,https://www.the-numbers.com/movie/Moonstruck,"Mar 18, 1988",6,"$3,120,080",-13%,"1,124","$2,776","  $53,409,892",daily,15,
10,https://www.the-numbers.com/movie/Moonstruck,"Mar 25, 1988",8,"$2,507,767",-20%,"1,041","$2,409","  $55,917,659",daily,16,
11,https://www.the-numbers.com/movie/Moonstruck,"Apr 1, 1988",9,"$1,971,816",-21%,902,"$2,186","  $57,889,475",daily,17,
12,https://www.the-numbers.com/movie/Moonstruck,"Apr 8, 1988",7,"$2,730,607",+38%,985,"$2,772","  $60,620,082",daily,18,
13,https://www.the-numbers.com/movie/Moonstruck,"Apr 15, 1988",6,"$3,926,027",+44%,"1,025","$3,830","  $64,546,109",daily,19,
14,https://www.the-numbers.com/movie/Moonstruck,"Apr 22, 1988",7,"$3,003,812",-23%,"1,009","$2,977","  $67,549,921",daily,20,
15,https://www.the-numbers.com/movie/Moonstruck,"Apr 29, 1988",7,"$2,064,096",-31%,897,"$2,301","  $69,614,017",daily,21,
16,https://www.the-numbers.com/movie/Moonstruck,"May 6, 1988",8,"$1,612,638",-22%,830,"$1,943","  $71,226,655",daily,22,
17,https://www.the-numbers.com/movie/Moonstruck,"May 13, 1988",8,"$1,569,932",-3%,743,"$2,113","  $72,796,587",daily,23,
18,https://www.the-numbers.com/movie/Moonstruck,"May 20, 1988",5,"$1,569,219",n/c,771,"$2,035","  $74,365,806",daily,24,
19,https://www.the-numbers.com/movie/Moonstruck,"May 27, 1988",7,"$1,390,382",-11%,734,"$1,894","  $75,756,188",daily,25,
20,https://www.the-numbers.com/movie/Moonstruck,"Jun 3, 1988",8,"$893,165",-36%,631,"$1,415","  $76,649,353",daily,26,
0,https://www.the-numbers.com/movie/Moonstruck,"Jan 15, 1988",3,"$7,229,499", ,635,"$11,385","  $8,560,870",weekly,6,
1,https://www.the-numbers.com/movie/Moonstruck,"Jan 22, 1988",3,"$6,417,032",-11%,635,"$10,106","  $14,977,902",weekly,7,
2,https://www.the-numbers.com/movie/Moonstruck,"Jan 29, 1988",3,"$5,455,403",-15%,635,"$8,591","  $20,433,305",weekly,8,
3,https://www.the-numbers.com/movie/Moonstruck,"Feb 5, 1988",3,"$5,874,620",+8%,985,"$5,964","  $26,307,925",weekly,9,
4,https://www.the-numbers.com/movie/Moonstruck,"Feb 12, 1988",5,"$5,508,621",-6%,"1,000","$5,509","  $31,816,546",weekly,10,
5,https://www.the-numbers.com/movie/Moonstruck,"Feb 19, 1988",3,"$6,091,854",+11%,"1,168","$5,216","  $37,908,400",weekly,11,
6,https://www.the-numbers.com/movie/Moonstruck,"Feb 26, 1988",4,"$4,474,815",-27%,"1,178","$3,799","  $42,383,215",weekly,12,
7,https://www.the-numbers.com/movie/Moonstruck,"Mar 4, 1988",3,"$4,336,592",-3%,"1,177","$3,684","  $46,719,807",weekly,13,
8,https://www.the-numbers.com/movie/Moonstruck,"Mar 11, 1988",6,"$3,570,005",-18%,"1,155","$3,091","  $50,289,812",weekly,14,
9,https://www.the-numbers.com/movie/Moonstruck,"Mar 18, 1988",6,"$3,120,080",-13%,"1,124","$2,776","  $53,409,892",weekly,15,
10,https://www.the-numbers.com/movie/Moonstruck,"Mar 25, 1988",8,"$2,507,767",-20%,"1,041","$2,409","  $55,917,659",weekly,16,
11,https://www.the-numbers.com/movie/Moonstruck,"Apr 1, 1988",9,"$1,971,816",-21%,902,"$2,186","  $57,889,475",weekly,17,
12,https://www.the-numbers.com/movie/Moonstruck,"Apr 8, 1988",7,"$2,730,607",+38%,985,"$2,772","  $60,620,082",weekly,18,
13,https://www.the-numbers.com/movie/Moonstruck,"Apr 15, 1988",6,"$3,926,027",+44%,"1,025","$3,830","  $64,546,109",weekly,19,
14,https://www.the-numbers.com/movie/Moonstruck,"Apr 22, 1988",7,"$3,003,812",-23%,"1,009","$2,977","  $67,549,921",weekly,20,
15,https://www.the-numbers.com/movie/Moonstruck,"Apr 29, 1988",7,"$2,064,096",-31%,897,"$2,301","  $69,614,017",weekly,21,
16,https://www.the-numbers.com/movie/Moonstruck,"May 6, 1988",8,"$1,612,638",-22%,830,"$1,943","  $71,226,655",weekly,22,
17,https://www.the-numbers.com/movie/Moonstruck,"May 13, 1988",8,"$1,569,932",-3%,743,"$2,113","  $72,796,587",weekly,23,
18,https://www.the-numbers.com/movie/Moonstruck,"May 20, 1988",5,"$1,569,219",n/c,771,"$2,035","  $74,365,806",weekly,24,
19,https://www.the-numbers.com/movie/Moonstruck,"May 27, 1988",7,"$1,390,382",-11%,734,"$1,894","  $75,756,188",weekly,25,
20,https://www.the-numbers.com/movie/Moonstruck,"Jun 3, 1988",8,"$893,165",-36%,631,"$1,415","  $76,649,353",weekly,26,
0,https://www.the-numbers.com/movie/batteries-not-included,"Dec 18, 1987",4,"$3,326,530", ,"1,328","$2,505","  $3,326,530",weekend,1,
1,https://www.the-numbers.com/movie/batteries-not-included,"Dec 25, 1987",6,"$4,084,570",+23%,"1,357","$3,010","  $9,967,500",weekend,2,
2,https://www.the-numbers.com/movie/batteries-not-included,"Jan 1, 1988",5,"$4,839,180",+18%,"1,367","$3,540","  $19,501,900",weekend,3,
3,https://www.the-numbers.com/movie/batteries-not-included,"Jan 8, 1988",5,"$2,833,330",-41%,"1,346","$2,105","  $23,121,259",weekend,4,
4,https://www.the-numbers.com/movie/batteries-not-included,"Jan 22, 1988",13,"$1,218,060", ,"1,073","$1,135","  $27,571,084",weekend,6,
0,https://www.the-numbers.com/movie/batteries-not-included,"Dec 18, 1987",4,"$5,882,930", ,"1,328","$4,430","  $5,882,930",daily,1,
1,https://www.the-numbers.com/movie/batteries-not-included,"Dec 25, 1987",5,"$8,779,790",+49%,"1,357","$6,470","  $14,662,720",daily,2,
2,https://www.the-numbers.com/movie/batteries-not-included,"Jan 1, 1988",6,"$5,625,209",-36%,"1,367","$4,115","  $20,287,929",daily,3,
0,https://www.the-numbers.com/movie/batteries-not-included,"Dec 18, 1987",4,"$5,882,930", ,"1,328","$4,430","  $5,882,930",weekly,1,
1,https://www.the-numbers.com/movie/batteries-not-included,"Dec 25, 1987",5,"$8,779,790",+49%,"1,357","$6,470","  $14,662,720",weekly,2,
2,https://www.the-numbers.com/movie/batteries-not-included,"Jan 1, 1988",6,"$5,625,209",-36%,"1,367","$4,115","  $20,287,929",weekly,3,
0,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Dec 18, 1987",1,"$9,077,324", ,"1,391","$6,526","  $9,077,324",weekend,1,
1,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Dec 25, 1987",2,"$8,604,265",-5%,"1,494","$5,759","  $22,135,078",weekend,2,
2,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 1, 1988",3,"$6,437,234",-25%,"1,494","$4,309","  $33,376,953",weekend,3,
3,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 8, 1988",3,"$3,932,759",-39%,"1,488","$2,643","  $39,136,802",weekend,4,
4,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 15, 1988",9,"$2,758,795",-30%,"1,221","$2,259","  $43,222,464",weekend,5,
5,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 22, 1988",11,"$1,723,922",-38%,"1,053","$1,637","  $45,863,971",weekend,6,
0,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Dec 18, 1987",1,"$13,530,813", ,"1,391","$9,727","  $13,530,813",daily,1,
1,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Dec 25, 1987",2,"$13,408,906",-1%,"1,494","$8,975","  $26,939,719",daily,2,
2,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 1, 1988",3,"$8,264,324",-38%,"1,494","$5,532","  $35,204,043",daily,3,
3,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 8, 1988",3,"$5,259,626",-36%,"1,488","$3,535","  $40,463,669",daily,4,
4,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 15, 1988",9,"$3,676,380",-30%,"1,221","$3,011","  $44,140,049",daily,5,
0,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Dec 18, 1987",1,"$13,530,813", ,"1,391","$9,727","  $13,530,813",weekly,1,
1,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Dec 25, 1987",2,"$13,408,906",-1%,"1,494","$8,975","  $26,939,719",weekly,2,
2,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 1, 1988",3,"$8,264,324",-38%,"1,494","$5,532","  $35,204,043",weekly,3,
3,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 8, 1988",3,"$5,259,626",-36%,"1,488","$3,535","  $40,463,669",weekly,4,
4,https://www.the-numbers.com/movie/Eddie-Murphy-Raw,"Jan 15, 1988",9,"$3,676,380",-30%,"1,221","$3,011","  $44,140,049",weekly,5,
0,https://www.the-numbers.com/movie/Ironweed,"Feb 12, 1988",9,"$2,232,334", ,599,"$3,727","  $2,685,108",weekend,9,
0,https://www.the-numbers.com/movie/Overboard-(1987),"Dec 18, 1987",7,"$1,880,006", ,"1,126","$1,670","  $2,289,919",weekend,1,
1,https://www.the-numbers.com/movie/Overboard-(1987),"Dec 25, 1987",10,"$2,908,314",+55%,"1,124","$2,587","  $6,491,119",weekend,2,
2,https://www.the-numbers.com/movie/Overboard-(1987),"Jan 1, 1988",8,"$3,922,281",+35%,"1,127","$3,480","  $13,338,178",weekend,3,
3,https://www.the-numbers.com/movie/Overboard-(1987),"Jan 8, 1988",8,"$2,648,634",-32%,"1,135","$2,334","  $16,882,934",weekend,4,
4,https://www.the-numbers.com/movie/Overboard-(1987),"Jan 22, 1988",14,"$1,176,481", ,"1,007","$1,168","  $20,835,384",weekend,6,
0,https://www.the-numbers.com/movie/Overboard-(1987),"Dec 18, 1987",7,"$3,172,892", ,"1,126","$2,818","  $3,582,805",daily,1,
1,https://www.the-numbers.com/movie/Overboard-(1987),"Dec 25, 1987",8,"$5,833,092",+84%,"1,124","$5,190","  $9,415,897",daily,2,
2,https://www.the-numbers.com/movie/Overboard-(1987),"Jan 1, 1988",8,"$4,818,403",-17%,"1,127","$4,275","  $14,234,300",daily,3,
0,https://www.the-numbers.com/movie/Overboard-(1987),"Dec 18, 1987",7,"$3,172,892", ,"1,126","$2,818","  $3,582,805",weekly,1,
1,https://www.the-numbers.com/movie/Overboard-(1987),"Dec 25, 1987",8,"$5,833,092",+84%,"1,124","$5,190","  $9,415,897",weekly,2,
2,https://www.the-numbers.com/movie/Overboard-(1987),"Jan 1, 1988",8,"$4,818,403",-17%,"1,127","$4,275","  $14,234,300",weekly,3,
0,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jan 15, 1988",1,"$11,752,913", ,785,"$14,972","  $12,853,843",weekend,4,
1,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jan 22, 1988",1,"$10,806,276",-8%,"1,194","$9,050","  $28,624,688",weekend,5,
2,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jan 29, 1988",1,"$8,260,432",-24%,"1,213","$6,810","  $40,237,025",weekend,6,
3,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 5, 1988",1,"$8,564,496",+4%,"1,579","$5,424","  $51,568,528",weekend,7,
4,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 12, 1988",1,"$9,011,354",+5%,"1,588","$5,675","  $62,828,894",weekend,8,
5,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 19, 1988",1,"$6,883,781",-24%,"1,598","$4,308","  $71,489,494",weekend,9,
6,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 26, 1988",1,"$5,232,945",-24%,"1,598","$3,275","  $78,493,135",weekend,10,
7,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 4, 1988",1,"$5,141,491",-2%,"1,591","$3,232","  $85,203,373",weekend,11,
8,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 11, 1988",1,"$4,369,592",-15%,"1,579","$2,767","  $91,060,075",weekend,12,
9,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 18, 1988",2,"$4,030,848",-8%,"1,523","$2,647","  $96,624,788",weekend,13,
10,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 25, 1988",5,"$3,322,396",-18%,"1,486","$2,236","  $101,185,926",weekend,14,
11,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 1, 1988",7,"$2,804,945",-16%,"1,412","$1,987","  $105,387,336",weekend,15,
12,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 8, 1988",7,"$2,371,958",-15%,"1,304","$1,819","  $108,858,501",weekend,16,
13,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 15, 1988",9,"$2,084,727",-12%,"1,128","$1,848","  $111,609,833",weekend,17,
14,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 22, 1988",11,"$1,467,448",-30%,"1,042","$1,408","  $113,664,420",weekend,18,
15,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 29, 1988",11,"$1,072,181",-27%,866,"$1,238","  $115,171,575",weekend,19,
16,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 6, 1988",11,"$739,831",-31%,701,"$1,055","  $116,217,151",weekend,20,
17,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 13, 1988",11,"$737,282",n/c,634,"$1,163","  $117,202,233",weekend,21,
18,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 20, 1988",11,"$817,600",+11%,730,"$1,120","  $118,282,478",weekend,22,
19,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 27, 1988",8,"$1,010,396",+24%,732,"$1,380","  $119,555,151",weekend,23,
20,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jun 3, 1988",10,"$540,891",-46%,621,$871,"  $120,356,916",weekend,24,
21,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jun 10, 1988",11,"$509,608",-6%,572,$891,"  $121,197,107",weekend,25,
22,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jun 17, 1988",11,"$274,228",-46%,385,$712,"  $121,650,966",weekend,26,
0,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jan 15, 1988",1,"$16,717,482", ,785,"$21,296","  $17,818,412",daily,5,
1,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jan 22, 1988",1,"$14,158,181",-15%,"1,194","$11,858","  $31,976,593",daily,6,
2,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jan 29, 1988",1,"$11,027,439",-22%,"1,213","$9,091","  $43,004,032",daily,7,
3,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 5, 1988",1,"$10,813,508",-2%,"1,579","$6,848","  $53,817,540",daily,8,
4,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 12, 1988",1,"$10,788,173",n/c,"1,588","$6,794","  $64,605,713",daily,9,
5,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 19, 1988",1,"$8,654,477",-20%,"1,598","$5,416","  $73,260,190",daily,10,
6,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Feb 26, 1988",1,"$6,801,692",-21%,"1,598","$4,256","  $80,061,882",daily,11,
7,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 4, 1988",1,"$6,628,601",-3%,"1,591","$4,166","  $86,690,483",daily,12,
8,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 11, 1988",1,"$5,903,457",-11%,"1,579","$3,739","  $92,593,940",daily,13,
9,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 18, 1988",2,"$5,269,590",-11%,"1,523","$3,460","  $97,863,530",daily,14,
10,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Mar 25, 1988",5,"$4,718,861",-10%,"1,486","$3,176","  $102,582,391",daily,15,
11,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 1, 1988",7,"$3,904,152",-17%,"1,412","$2,765","  $106,486,543",daily,16,
12,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 8, 1988",6,"$3,038,563",-22%,"1,304","$2,330","  $109,525,106",daily,17,
13,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 15, 1988",7,"$2,671,866",-12%,"1,128","$2,369","  $112,196,972",daily,18,
14,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 22, 1988",9,"$1,902,422",-29%,"1,042","$1,826","  $114,099,394",daily,19,
15,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Apr 29, 1988",8,"$1,377,926",-28%,866,"$1,591","  $115,477,320",daily,20,
16,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 6, 1988",9,"$987,631",-28%,701,"$1,409","  $116,464,951",daily,21,
17,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 13, 1988",11,"$999,927",+1%,634,"$1,577","  $117,464,878",daily,22,
18,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 20, 1988",8,"$1,079,877",+8%,730,"$1,479","  $118,544,755",daily,23,
19,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"May 27, 1988",8,"$1,271,270",+18%,732,"$1,737","  $119,816,025",daily,24,
20,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jun 3, 1988",9,"$871,474",-31%,621,"$1,403","  $120,687,499",daily,25,
21,https://www.the-numbers.com/movie/Good-Morning-Vietnam,"Jun 10, 1988",8,"$689,239",-21%,572,"$1,205","  $121,376,738",daily,26,
