,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
71,https://www.the-numbers.com/movie/Batman,"Sep 2, 1989",-,"$1,114,771",+63%,"1,344",$829,"  $234,604,094",daily,72,n/c
72,https://www.the-numbers.com/movie/Batman,"Sep 3, 1989",-,"$1,066,068",-4%,"1,344",$793,"  $235,670,162",daily,73,+46%
73,https://www.the-numbers.com/movie/Batman,"Sep 4, 1989",-,"$673,267",-37%,"1,344",$501,"  $236,343,429",daily,74,+92%
74,https://www.the-numbers.com/movie/Batman,"Sep 5, 1989",-,"$262,384",-61%,"1,344",$195,"  $236,605,813",daily,75,-34%
75,https://www.the-numbers.com/movie/Batman,"Sep 6, 1989",-,"$191,466",-27%,"1,344",$142,"  $236,797,279",daily,76,-38%
76,https://www.the-numbers.com/movie/Batman,"Sep 7, 1989",-,"$188,784",-1%,"1,344",$140,"  $236,986,063",daily,77,-39%
77,https://www.the-numbers.com/movie/Batman,"Sep 8, 1989",-,"$510,989",+171%,"1,284",$398,"  $237,497,052",daily,78,-25%
78,https://www.the-numbers.com/movie/Batman,"Sep 9, 1989",-,"$897,729",+76%,"1,284",$699,"  $238,394,781",daily,79,-19%
79,https://www.the-numbers.com/movie/Batman,"Sep 10, 1989",-,"$478,841",-47%,"1,284",$373,"  $238,873,622",daily,80,-55%
80,https://www.the-numbers.com/movie/Batman,"Sep 11, 1989",-,"$136,103",-72%,"1,284",$106,"  $239,009,725",daily,81,-80%
81,https://www.the-numbers.com/movie/Batman,"Sep 12, 1989",-,"$154,938",+14%,"1,284",$121,"  $239,164,663",daily,82,-41%
82,https://www.the-numbers.com/movie/Batman,"Sep 13, 1989",-,"$137,792",-11%,"1,284",$107,"  $239,302,455",daily,83,-28%
83,https://www.the-numbers.com/movie/Batman,"Sep 14, 1989",-,"$148,755",+8%,"1,284",$116,"  $239,451,210",daily,84,-21%
84,https://www.the-numbers.com/movie/Batman,"Sep 15, 1989",-,"$380,222",+156%,"1,080",$352,"  $239,831,432",daily,85,-26%
85,https://www.the-numbers.com/movie/Batman,"Sep 16, 1989",-,"$711,677",+87%,"1,080",$659,"  $240,543,109",daily,86,-21%
86,https://www.the-numbers.com/movie/Batman,"Sep 17, 1989",-,"$380,507",-47%,"1,080",$352,"  $240,923,616",daily,87,-21%
87,https://www.the-numbers.com/movie/Batman,"Sep 18, 1989",-,"$101,490",-73%,"1,080",$94,"  $241,025,106",daily,88,-25%
88,https://www.the-numbers.com/movie/Batman,"Sep 19, 1989",-,"$117,506",+16%,"1,080",$109,"  $241,142,612",daily,89,-24%
89,https://www.the-numbers.com/movie/Batman,"Sep 20, 1989",-,"$108,594",-8%,"1,080",$101,"  $241,251,206",daily,90,-21%
90,https://www.the-numbers.com/movie/Batman,"Sep 21, 1989",-,"$101,803",-6%,"1,080",$94,"  $241,353,009",daily,91,-32%
91,https://www.the-numbers.com/movie/Batman,"Sep 22, 1989",-,"$284,733",+180%,"1,015",$281,"  $241,637,742",daily,92,-25%
92,https://www.the-numbers.com/movie/Batman,"Sep 23, 1989",-,"$541,283",+90%,"1,015",$533,"  $242,179,025",daily,93,-24%
93,https://www.the-numbers.com/movie/Batman,"Sep 24, 1989",-,"$275,751",-49%,"1,015",$272,"  $242,454,776",daily,94,-28%
94,https://www.the-numbers.com/movie/Batman,"Sep 25, 1989",-,"$80,203",-71%,"1,015",$79,"  $242,534,979",daily,95,-21%
95,https://www.the-numbers.com/movie/Batman,"Sep 26, 1989",-,"$94,070",+17%,"1,015",$93,"  $242,629,049",daily,96,-20%
96,https://www.the-numbers.com/movie/Batman,"Sep 27, 1989",-,"$82,808",-12%,"1,015",$82,"  $242,711,857",daily,97,-24%
97,https://www.the-numbers.com/movie/Batman,"Sep 28, 1989",-,"$87,285",+5%,"1,015",$86,"  $242,799,142",daily,98,-14%
98,https://www.the-numbers.com/movie/Batman,"Sep 29, 1989",-,"$231,073",+165%,783,$295,"  $243,030,215",daily,99,-19%
99,https://www.the-numbers.com/movie/Batman,"Sep 30, 1989",-,"$419,361",+81%,783,$536,"  $243,449,576",daily,100,-23%
100,https://www.the-numbers.com/movie/Batman,"Oct 1, 1989",-,"$227,457",-46%,783,$290,"  $243,677,033",daily,101,-18%
101,https://www.the-numbers.com/movie/Batman,"Oct 2, 1989",-,"$59,410",-74%,783,$76,"  $243,736,443",daily,102,-26%
102,https://www.the-numbers.com/movie/Batman,"Oct 3, 1989",-,"$64,490",+9%,783,$82,"  $243,800,933",daily,103,-31%
103,https://www.the-numbers.com/movie/Batman,"Oct 4, 1989",-,"$60,313",-6%,783,$77,"  $243,861,246",daily,104,-27%
104,https://www.the-numbers.com/movie/Batman,"Oct 5, 1989",-,"$64,576",+7%,783,$82,"  $243,925,822",daily,105,-26%
105,https://www.the-numbers.com/movie/Batman,"Oct 6, 1989",-,"$182,140",+182%,705,$258,"  $244,107,962",daily,106,-21%
106,https://www.the-numbers.com/movie/Batman,"Oct 7, 1989",-,"$319,809",+76%,705,$454,"  $244,427,771",daily,107,-24%
107,https://www.the-numbers.com/movie/Batman,"Oct 8, 1989",-,"$198,200",-38%,705,$281,"  $244,625,971",daily,108,-13%
108,https://www.the-numbers.com/movie/Batman,"Oct 9, 1989",-,"$89,009",-55%,705,$126,"  $244,714,980",daily,109,+50%
109,https://www.the-numbers.com/movie/Batman,"Oct 10, 1989",-,"$57,017",-36%,705,$81,"  $244,771,997",daily,110,-12%
110,https://www.the-numbers.com/movie/Batman,"Oct 11, 1989",-,"$51,661",-9%,705,$73,"  $244,823,658",daily,111,-14%
111,https://www.the-numbers.com/movie/Batman,"Oct 12, 1989",-,"$55,442",+7%,705,$79,"  $244,879,100",daily,112,-14%
112,https://www.the-numbers.com/movie/Batman,"Oct 13, 1989",-,"$114,056",+106%,485,$235,"  $244,993,156",daily,113,-37%
113,https://www.the-numbers.com/movie/Batman,"Oct 14, 1989",-,"$184,110",+61%,485,$380,"  $245,177,266",daily,114,-42%
114,https://www.the-numbers.com/movie/Batman,"Oct 15, 1989",-,"$107,798",-41%,485,$222,"  $245,285,064",daily,115,-46%
115,https://www.the-numbers.com/movie/Batman,"Oct 16, 1989",-,"$30,713",-72%,485,$63,"  $245,315,777",daily,116,-65%
116,https://www.the-numbers.com/movie/Batman,"Oct 17, 1989",-,"$31,873",+4%,485,$66,"  $245,347,650",daily,117,-44%
117,https://www.the-numbers.com/movie/Batman,"Oct 18, 1989",-,"$31,510",-1%,485,$65,"  $245,379,160",daily,118,-39%
118,https://www.the-numbers.com/movie/Batman,"Oct 19, 1989",-,"$37,925",+20%,485,$78,"  $245,417,085",daily,119,-32%
119,https://www.the-numbers.com/movie/Batman,"Oct 20, 1989",-,"$78,614",+107%,353,$223,"  $245,495,699",daily,120,-31%
120,https://www.the-numbers.com/movie/Batman,"Oct 21, 1989",-,"$143,668",+83%,353,$407,"  $245,639,367",daily,121,-22%
121,https://www.the-numbers.com/movie/Batman,"Oct 22, 1989",-,"$77,298",-46%,353,$219,"  $245,716,665",daily,122,-28%
122,https://www.the-numbers.com/movie/Batman,"Oct 23, 1989",-,"$23,799",-69%,353,$67,"  $245,740,464",daily,123,-23%
123,https://www.the-numbers.com/movie/Batman,"Oct 24, 1989",-,"$26,537",+12%,353,$75,"  $245,767,001",daily,124,-17%
124,https://www.the-numbers.com/movie/Batman,"Oct 25, 1989",-,"$24,835",-6%,353,$70,"  $245,791,836",daily,125,-21%
125,https://www.the-numbers.com/movie/Batman,"Oct 26, 1989",-,"$26,138",+5%,353,$74,"  $245,817,974",daily,126,-31%
126,https://www.the-numbers.com/movie/Batman,"Oct 27, 1989",-,"$203,899",+680%,690,$296,"  $246,021,873",daily,127,+159%
127,https://www.the-numbers.com/movie/Batman,"Oct 28, 1989",-,"$341,031",+67%,690,$494,"  $246,362,904",daily,128,+137%
128,https://www.the-numbers.com/movie/Batman,"Oct 29, 1989",-,"$259,988",-24%,690,$377,"  $246,622,892",daily,129,+236%
129,https://www.the-numbers.com/movie/Batman,"Oct 30, 1989",-,"$76,477",-71%,690,$111,"  $246,699,369",daily,130,+221%
130,https://www.the-numbers.com/movie/Batman,"Oct 31, 1989",-,"$72,001",-6%,690,$104,"  $246,771,370",daily,131,+171%
131,https://www.the-numbers.com/movie/Batman,"Nov 1, 1989",-,"$91,415",+27%,690,$132,"  $246,862,785",daily,132,+268%
132,https://www.the-numbers.com/movie/Batman,"Nov 2, 1989",-,"$98,575",+8%,690,$143,"  $246,961,360",daily,133,+277%
133,https://www.the-numbers.com/movie/Batman,"Nov 3, 1989",-,"$210,970",+114%,628,$336,"  $247,172,330",daily,134,+3%
134,https://www.the-numbers.com/movie/Batman,"Nov 4, 1989",-,"$359,092",+70%,628,$572,"  $247,531,422",daily,135,+5%
135,https://www.the-numbers.com/movie/Batman,"Nov 5, 1989",-,"$256,353",-29%,628,$408,"  $247,787,775",daily,136,-1%
136,https://www.the-numbers.com/movie/Batman,"Nov 6, 1989",-,"$52,075",-80%,628,$83,"  $247,839,850",daily,137,-32%
137,https://www.the-numbers.com/movie/Batman,"Nov 7, 1989",-,"$51,475",-1%,628,$82,"  $247,891,325",daily,138,-29%
138,https://www.the-numbers.com/movie/Batman,"Nov 8, 1989",-,"$46,892",-9%,628,$75,"  $247,938,217",daily,139,-49%
139,https://www.the-numbers.com/movie/Batman,"Nov 9, 1989",-,"$55,463",+18%,628,$88,"  $247,993,680",daily,140,-44%
140,https://www.the-numbers.com/movie/Batman,"Nov 10, 1989",-,"$147,640",+166%,522,$283,"  $248,141,320",daily,141,-30%
141,https://www.the-numbers.com/movie/Batman,"Nov 11, 1989",-,"$225,913",+53%,522,$433,"  $248,367,233",daily,142,-37%
142,https://www.the-numbers.com/movie/Batman,"Nov 12, 1989",-,"$130,032",-42%,522,$249,"  $248,497,265",daily,143,-49%
143,https://www.the-numbers.com/movie/Batman,"Nov 13, 1989",-,"$28,420",-78%,522,$54,"  $248,525,685",daily,144,-45%
144,https://www.the-numbers.com/movie/Batman,"Nov 14, 1989",-,"$27,506",-3%,522,$53,"  $248,553,191",daily,145,-47%
145,https://www.the-numbers.com/movie/Batman,"Nov 15, 1989",-,"$25,701",-7%,522,$49,"  $248,578,892",daily,146,-45%
146,https://www.the-numbers.com/movie/Batman,"Nov 16, 1989",-,"$25,543",-1%,522,$49,"  $248,604,435",daily,147,-54%
147,https://www.the-numbers.com/movie/Batman,"Nov 17, 1989",-,"$43,622",+71%,334,$131,"  $248,648,057",daily,148,-70%
148,https://www.the-numbers.com/movie/Batman,"Nov 18, 1989",-,"$84,119",+93%,334,$252,"  $248,732,176",daily,149,-63%
149,https://www.the-numbers.com/movie/Batman,"Nov 19, 1989",-,"$46,052",-45%,334,$138,"  $248,778,228",daily,150,-65%
150,https://www.the-numbers.com/movie/Batman,"Nov 20, 1989",-,"$11,527",-75%,334,$35,"  $248,789,755",daily,151,-59%
151,https://www.the-numbers.com/movie/Batman,"Nov 21, 1989",-,"$13,429",+17%,334,$40,"  $248,803,184",daily,152,-51%
152,https://www.the-numbers.com/movie/Batman,"Nov 22, 1989",-,"$14,571",+9%,334,$44,"  $248,817,755",daily,153,-43%
153,https://www.the-numbers.com/movie/Batman,"Nov 23, 1989",-,"$23,993",+65%,334,$72,"  $248,841,748",daily,154,-6%
154,https://www.the-numbers.com/movie/Batman,"Nov 24, 1989",-,"$20,368",-15%,189,$108,"  $248,862,116",daily,155,-53%
155,https://www.the-numbers.com/movie/Batman,"Nov 25, 1989",-,"$17,426",-14%,189,$92,"  $248,879,542",daily,156,-79%
156,https://www.the-numbers.com/movie/Batman,"Nov 26, 1989",-,"$12,635",-27%,189,$67,"  $248,892,177",daily,157,-73%
157,https://www.the-numbers.com/movie/Batman,"Nov 27, 1989",-,"$5,607",-56%,189,$30,"  $248,897,784",daily,158,-51%
158,https://www.the-numbers.com/movie/Batman,"Nov 28, 1989",-,"$5,689",+1%,189,$30,"  $248,903,473",daily,159,-58%
159,https://www.the-numbers.com/movie/Batman,"Nov 29, 1989",-,"$5,505",-3%,189,$29,"  $248,908,978",daily,160,-62%
160,https://www.the-numbers.com/movie/Batman,"Nov 30, 1989",-,"$5,429",-1%,189,$29,"  $248,914,407",daily,161,-77%
161,https://www.the-numbers.com/movie/Batman,"Dec 1, 1989",-,"$10,274",+89%,119,$86,"  $248,924,681",daily,162,-50%
162,https://www.the-numbers.com/movie/Batman,"Dec 2, 1989",-,"$14,417",+40%,119,$121,"  $248,939,098",daily,163,-17%
163,https://www.the-numbers.com/movie/Batman,"Dec 3, 1989",-,"$6,573",-54%,119,$55,"  $248,945,671",daily,164,-48%
164,https://www.the-numbers.com/movie/Batman,"Dec 4, 1989",-,"$2,732",-58%,119,$23,"  $248,948,403",daily,165,-51%
165,https://www.the-numbers.com/movie/Batman,"Dec 5, 1989",-,"$3,208",+17%,119,$27,"  $248,951,611",daily,166,-44%
166,https://www.the-numbers.com/movie/Batman,"Dec 6, 1989",-,"$2,960",-8%,119,$25,"  $248,954,571",daily,167,-46%
167,https://www.the-numbers.com/movie/Batman,"Dec 7, 1989",-,"$3,556",+20%,119,$30,"  $248,958,127",daily,168,-34%
168,https://www.the-numbers.com/movie/Batman,"Dec 8, 1989",-,"$2,622",-26%,58,$45,"  $248,960,749",daily,169,-74%
169,https://www.the-numbers.com/movie/Batman,"Dec 9, 1989",-,"$5,094",+94%,58,$88,"  $248,965,843",daily,170,-65%
170,https://www.the-numbers.com/movie/Batman,"Dec 10, 1989",-,"$3,417",-33%,58,$59,"  $248,969,260",daily,171,-48%
171,https://www.the-numbers.com/movie/Batman,"Dec 11, 1989",-,$922,-73%,58,$16,"  $248,970,182",daily,172,-66%
172,https://www.the-numbers.com/movie/Batman,"Dec 12, 1989",-,$745,-19%,58,$13,"  $248,970,927",daily,173,-77%
173,https://www.the-numbers.com/movie/Batman,"Dec 13, 1989",-,$809,+9%,58,$14,"  $248,971,736",daily,174,-73%
174,https://www.the-numbers.com/movie/Batman,"Dec 14, 1989",-,"$1,041",+29%,58,$18,"  $248,972,777",daily,175,-71%
0,https://www.the-numbers.com/movie/Batman,"Jun 23, 1989",1,"$67,928,342", ,"2,194","$30,961","  $67,928,342",weekly,1,
1,https://www.the-numbers.com/movie/Batman,"Jun 30, 1989",1,"$52,266,312",-23%,"2,201","$23,747","  $120,194,654",weekly,2,
2,https://www.the-numbers.com/movie/Batman,"Jul 7, 1989",2,"$30,109,941",-42%,"2,201","$13,680","  $150,304,595",weekly,3,
3,https://www.the-numbers.com/movie/Batman,"Jul 14, 1989",2,"$23,836,398",-21%,"2,201","$10,830","  $174,140,993",weekly,4,
4,https://www.the-numbers.com/movie/Batman,"Jul 21, 1989",2,"$17,557,439",-26%,"2,201","$7,977","  $191,698,432",weekly,5,
5,https://www.the-numbers.com/movie/Batman,"Jul 28, 1989",3,"$13,736,435",-22%,"2,201","$6,241","  $205,434,867",weekly,6,
6,https://www.the-numbers.com/movie/Batman,"Aug 4, 1989",5,"$10,298,968",-25%,"2,072","$4,971","  $215,733,835",weekly,7,
7,https://www.the-numbers.com/movie/Batman,"Aug 11, 1989",7,"$7,731,172",-25%,"1,777","$4,351","  $223,465,007",weekly,8,
8,https://www.the-numbers.com/movie/Batman,"Aug 18, 1989",8,"$5,374,491",-30%,"1,400","$3,839","  $228,839,498",weekly,9,
9,https://www.the-numbers.com/movie/Batman,"Aug 25, 1989",8,"$3,964,104",-26%,"1,302","$3,045","  $232,803,602",weekly,10,
10,https://www.the-numbers.com/movie/Batman,"Sep 1, 1989",7,"$4,182,461",+6%,"1,344","$3,112","  $236,986,063",weekly,11,
11,https://www.the-numbers.com/movie/Batman,"Sep 8, 1989",9,"$2,465,147",-41%,"1,284","$1,920","  $239,451,210",weekly,12,
12,https://www.the-numbers.com/movie/Batman,"Sep 15, 1989",10,"$1,901,799",-23%,"1,080","$1,761","  $241,353,009",weekly,13,
13,https://www.the-numbers.com/movie/Batman,"Sep 22, 1989",9,"$1,446,133",-24%,"1,015","$1,425","  $242,799,142",weekly,14,
14,https://www.the-numbers.com/movie/Batman,"Sep 29, 1989",9,"$1,126,680",-22%,783,"$1,439","  $243,925,822",weekly,15,
15,https://www.the-numbers.com/movie/Batman,"Oct 6, 1989",7,"$953,278",-15%,705,"$1,352","  $244,879,100",weekly,16,
16,https://www.the-numbers.com/movie/Batman,"Oct 13, 1989",9,"$537,985",-44%,485,"$1,109","  $245,417,085",weekly,17,
17,https://www.the-numbers.com/movie/Batman,"Oct 20, 1989",9,"$400,889",-25%,353,"$1,136","  $245,817,974",weekly,18,
18,https://www.the-numbers.com/movie/Batman,"Oct 27, 1989",9,"$1,143,386",+185%,690,"$1,657","  $246,961,360",weekly,19,
19,https://www.the-numbers.com/movie/Batman,"Nov 3, 1989",9,"$1,032,320",-10%,628,"$1,644","  $247,993,680",weekly,20,
20,https://www.the-numbers.com/movie/Batman,"Nov 10, 1989",8,"$610,755",-41%,522,"$1,170","  $248,604,435",weekly,21,
21,https://www.the-numbers.com/movie/Batman,"Nov 17, 1989",12,"$237,313",-61%,334,$711,"  $248,841,748",weekly,22,
22,https://www.the-numbers.com/movie/Batman,"Nov 24, 1989",11,"$72,659",-69%,189,$384,"  $248,914,407",weekly,23,
23,https://www.the-numbers.com/movie/Batman,"Dec 1, 1989",10,"$43,720",-40%,119,$367,"  $248,958,127",weekly,24,
0,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jun 23, 1989",2,"$14,262,961", ,"1,371","$10,403","  $14,262,961",weekend,1,
1,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jun 30, 1989",2,"$13,102,818",-8%,"1,431","$9,156","  $38,023,252",weekend,2,
2,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 7, 1989",3,"$9,433,358",-28%,"1,443","$6,537","  $59,243,525",weekend,3,
3,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 14, 1989",3,"$8,805,730",-7%,"1,460","$6,031","  $74,824,020",weekend,4,
4,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 21, 1989",4,"$6,432,416",-27%,"1,498","$4,294","  $87,002,099",weekend,5,
5,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 28, 1989",6,"$4,577,894",-29%,"1,481","$3,091","  $95,437,383",weekend,6,
6,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 4, 1989",7,"$4,012,184",-12%,"1,436","$2,794","  $102,489,209",weekend,7,
7,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 11, 1989",9,"$3,326,711",-17%,"1,451","$2,293","  $108,198,583",weekend,8,
8,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 25, 1989",10,"$1,736,256", ,"1,189","$1,460","  $115,420,530",weekend,10,
9,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Sep 1, 1989",10,"$2,739,307",+58%,"1,257","$2,179","  $119,076,248",weekend,11,
10,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Dec 22, 1989",29,"$87,479", ,163,$537,"  $129,906,514",weekend,27,
0,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jun 23, 1989",2,"$24,920,434", ,"1,371","$18,177","  $24,920,434",daily,1,
1,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jun 30, 1989",2,"$24,889,733",n/c,"1,431","$17,393","  $49,810,167",daily,2,
2,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 7, 1989",3,"$16,208,123",-35%,"1,443","$11,232","  $66,018,290",daily,3,
3,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 14, 1989",3,"$14,551,393",-10%,"1,460","$9,967","  $80,569,683",daily,4,
4,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 21, 1989",4,"$10,289,806",-29%,"1,498","$6,869","  $90,859,489",daily,5,
5,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 28, 1989",6,"$7,617,536",-26%,"1,481","$5,144","  $98,477,025",daily,6,
6,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 4, 1989",7,"$6,394,847",-16%,"1,436","$4,453","  $104,871,872",daily,7,
7,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 25, 1989",9,"$2,652,667", ,"1,189","$2,231","  $116,336,941",daily,10,
0,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jun 23, 1989",2,"$24,920,434", ,"1,371","$18,177","  $24,920,434",weekly,1,
1,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jun 30, 1989",2,"$24,889,733",n/c,"1,431","$17,393","  $49,810,167",weekly,2,
2,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 7, 1989",3,"$16,208,123",-35%,"1,443","$11,232","  $66,018,290",weekly,3,
3,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 14, 1989",3,"$14,551,393",-10%,"1,460","$9,967","  $80,569,683",weekly,4,
4,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 21, 1989",4,"$10,289,806",-29%,"1,498","$6,869","  $90,859,489",weekly,5,
5,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Jul 28, 1989",6,"$7,617,536",-26%,"1,481","$5,144","  $98,477,025",weekly,6,
6,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 4, 1989",7,"$6,394,847",-16%,"1,436","$4,453","  $104,871,872",weekly,7,
7,https://www.the-numbers.com/movie/Honey-I-Shrunk-the-Kids,"Aug 25, 1989",9,"$2,652,667", ,"1,189","$2,231","  $116,336,941",weekly,10,
0,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Jun 30, 1989",8,"$3,563,535", ,353,"$10,095","  $3,563,535",weekend,1,
1,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Jul 7, 1989",9,"$2,916,960",-18%,361,"$8,080","  $8,848,045",weekend,2,
2,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Jul 14, 1989",10,"$3,017,880",+3%,498,"$6,060","  $13,447,106",weekend,3,
3,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Jul 21, 1989",11,"$2,090,610",-31%,534,"$3,915","  $16,905,541",weekend,4,
4,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Jul 28, 1989",11,"$1,514,265",-28%,471,"$3,215","  $19,418,306",weekend,5,
5,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Aug 4, 1989",11,"$1,064,650",-30%,398,"$2,675","  $21,203,891",weekend,6,
6,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Aug 11, 1989",11,"$687,470",-35%,322,"$2,135","  $22,371,871",weekend,7,
7,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Aug 18, 1989",11,"$397,830",-42%,178,"$2,235","  $23,113,836",weekend,8,
8,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Aug 25, 1989",11,"$318,585",-20%,176,"$1,810","  $23,647,801",weekend,9,
9,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Sep 1, 1989",27,"$466,310",+46%,211,"$2,210","  $24,289,231",weekend,10,
10,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Sep 8, 1989",11,"$289,170",-38%,238,"$1,215","  $24,681,806",weekend,11,
11,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Sep 15, 1989",11,"$302,560",+5%,248,"$1,220","  $25,102,176",weekend,12,
12,https://www.the-numbers.com/movie/Do-the-Right-Thing,"Sep 22, 1989",12,"$221,560",-27%,232,$955,"  $25,424,581",weekend,13,
